#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,9777,,,,,,
#開始時刻,2018-09-03,11:12:43,,,,,
#終了時刻,2018-09-03,16:38:40,,,,,
#トリガ時刻,2018-09-03,11:12:47,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
7434,2018/9/3 15:20:33,0,39.9,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7435,2018/9/3 15:20:35,0,42.2,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7436,2018/9/3 15:20:37,0,42.3,41.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7437,2018/9/3 15:20:39,0,42.2,42,LLLLLLLLLL,LLLLLLLLLL,LLLL
7438,2018/9/3 15:20:41,0,41.7,41.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7439,2018/9/3 15:20:43,0,41.3,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7440,2018/9/3 15:20:45,0,40.9,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7441,2018/9/3 15:20:47,0,40.5,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7442,2018/9/3 15:20:49,0,40.3,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7443,2018/9/3 15:20:51,0,39.9,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7444,2018/9/3 15:20:53,0,39.7,40,LLLLLLLLLL,LLLLLLLLLL,LLLL
7445,2018/9/3 15:20:55,0,39.4,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7446,2018/9/3 15:20:57,0,39.1,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7447,2018/9/3 15:20:59,0,39,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7448,2018/9/3 15:21:01,0,38.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7449,2018/9/3 15:21:03,0,38.6,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7450,2018/9/3 15:21:05,0,38.5,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7451,2018/9/3 15:21:07,0,38.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7452,2018/9/3 15:21:09,0,38.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7453,2018/9/3 15:21:11,0,38,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7454,2018/9/3 15:21:13,0,37.9,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7455,2018/9/3 15:21:15,0,37.8,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7456,2018/9/3 15:21:17,0,37.7,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7457,2018/9/3 15:21:19,0,37.5,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7458,2018/9/3 15:21:21,0,37.5,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7459,2018/9/3 15:21:23,0,37.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7460,2018/9/3 15:21:25,0,37.3,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7461,2018/9/3 15:21:27,0,37.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7462,2018/9/3 15:21:29,0,37.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7463,2018/9/3 15:21:31,0,37,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7464,2018/9/3 15:21:33,0,37,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
7465,2018/9/3 15:21:35,0,36.8,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
7466,2018/9/3 15:21:37,0,36.8,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7467,2018/9/3 15:21:39,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7468,2018/9/3 15:21:41,0,36.7,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7469,2018/9/3 15:21:43,0,36.6,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7470,2018/9/3 15:21:45,0,36.5,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7471,2018/9/3 15:21:47,0,36.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7472,2018/9/3 15:21:49,0,36.3,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7473,2018/9/3 15:21:51,0,36.3,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7474,2018/9/3 15:21:53,0,36.3,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7475,2018/9/3 15:21:55,0,36.7,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7476,2018/9/3 15:21:57,0,39.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7477,2018/9/3 15:21:59,0,41.8,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7478,2018/9/3 15:22:01,0,42,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7479,2018/9/3 15:22:03,0,41.7,41.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7480,2018/9/3 15:22:05,0,41.4,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7481,2018/9/3 15:22:07,0,40.9,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7482,2018/9/3 15:22:09,0,40.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7483,2018/9/3 15:22:11,0,40.2,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7484,2018/9/3 15:22:13,0,39.9,40.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7485,2018/9/3 15:22:15,0,39.6,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7486,2018/9/3 15:22:17,0,39.4,39.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7487,2018/9/3 15:22:19,0,39.1,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7488,2018/9/3 15:22:21,0,39,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7489,2018/9/3 15:22:23,0,38.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7490,2018/9/3 15:22:25,0,38.5,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7491,2018/9/3 15:22:27,0,38.3,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7492,2018/9/3 15:22:29,0,38.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7493,2018/9/3 15:22:31,0,38.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7494,2018/9/3 15:22:33,0,38,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7495,2018/9/3 15:22:35,0,37.8,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7496,2018/9/3 15:22:37,0,37.8,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7497,2018/9/3 15:22:39,0,37.6,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7498,2018/9/3 15:22:41,0,37.5,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7499,2018/9/3 15:22:43,0,37.4,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7500,2018/9/3 15:22:45,0,37.3,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7501,2018/9/3 15:22:47,0,37.3,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7502,2018/9/3 15:22:49,0,37.1,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7503,2018/9/3 15:22:51,0,37.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7504,2018/9/3 15:22:53,0,37,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7505,2018/9/3 15:22:55,0,36.9,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
7506,2018/9/3 15:22:57,0,36.8,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7507,2018/9/3 15:22:59,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7508,2018/9/3 15:23:01,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7509,2018/9/3 15:23:03,0,36.6,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7510,2018/9/3 15:23:05,0,36.6,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7511,2018/9/3 15:23:07,0,36.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7512,2018/9/3 15:23:09,0,36.4,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7513,2018/9/3 15:23:11,0,36.3,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7514,2018/9/3 15:23:13,0,36.3,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7515,2018/9/3 15:23:15,0,36.3,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7516,2018/9/3 15:23:17,0,36.3,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7517,2018/9/3 15:23:19,0,38.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7518,2018/9/3 15:23:21,0,41.6,40.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7519,2018/9/3 15:23:23,0,42,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7520,2018/9/3 15:23:25,0,41.8,41.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7521,2018/9/3 15:23:27,0,41.5,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7522,2018/9/3 15:23:29,0,41.1,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7523,2018/9/3 15:23:31,0,40.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7524,2018/9/3 15:23:33,0,40.3,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7525,2018/9/3 15:23:35,0,40,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7526,2018/9/3 15:23:37,0,39.7,40,LLLLLLLLLL,LLLLLLLLLL,LLLL
7527,2018/9/3 15:23:39,0,39.4,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7528,2018/9/3 15:23:41,0,39.2,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7529,2018/9/3 15:23:43,0,39,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7530,2018/9/3 15:23:45,0,38.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7531,2018/9/3 15:23:47,0,38.6,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7532,2018/9/3 15:23:49,0,38.4,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7533,2018/9/3 15:23:51,0,38.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7534,2018/9/3 15:23:53,0,38.1,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7535,2018/9/3 15:23:55,0,38,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7536,2018/9/3 15:23:57,0,37.8,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7537,2018/9/3 15:23:59,0,37.7,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7538,2018/9/3 15:24:01,0,37.6,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7539,2018/9/3 15:24:03,0,37.5,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7540,2018/9/3 15:24:05,0,37.5,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7541,2018/9/3 15:24:07,0,37.3,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7542,2018/9/3 15:24:09,0,37.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7543,2018/9/3 15:24:11,0,37.1,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7544,2018/9/3 15:24:13,0,37.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7545,2018/9/3 15:24:15,0,37,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7546,2018/9/3 15:24:17,0,36.9,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
7547,2018/9/3 15:24:19,0,36.8,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7548,2018/9/3 15:24:21,0,36.8,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7549,2018/9/3 15:24:23,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7550,2018/9/3 15:24:25,0,36.7,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7551,2018/9/3 15:24:27,0,36.5,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7552,2018/9/3 15:24:29,0,36.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7553,2018/9/3 15:24:31,0,36.4,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7554,2018/9/3 15:24:33,0,36.3,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7555,2018/9/3 15:24:35,0,36.3,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7556,2018/9/3 15:24:37,0,36.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7557,2018/9/3 15:24:39,0,36.2,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7558,2018/9/3 15:24:41,0,37.8,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7559,2018/9/3 15:24:43,0,41.1,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7560,2018/9/3 15:24:45,0,41.8,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7561,2018/9/3 15:24:47,0,41.8,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7562,2018/9/3 15:24:49,0,41.5,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7563,2018/9/3 15:24:51,0,41.1,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7564,2018/9/3 15:24:53,0,40.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7565,2018/9/3 15:24:55,0,40.4,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7566,2018/9/3 15:24:57,0,40,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7567,2018/9/3 15:24:59,0,39.7,40,LLLLLLLLLL,LLLLLLLLLL,LLLL
7568,2018/9/3 15:25:01,0,39.4,39.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7569,2018/9/3 15:25:03,0,39.1,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7570,2018/9/3 15:25:05,0,39,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7571,2018/9/3 15:25:07,0,38.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7572,2018/9/3 15:25:09,0,38.6,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7573,2018/9/3 15:25:11,0,38.3,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7574,2018/9/3 15:25:13,0,38.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7575,2018/9/3 15:25:15,0,38,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7576,2018/9/3 15:25:17,0,37.8,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7577,2018/9/3 15:25:19,0,37.8,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7578,2018/9/3 15:25:21,0,37.7,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7579,2018/9/3 15:25:23,0,37.5,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7580,2018/9/3 15:25:25,0,37.4,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7581,2018/9/3 15:25:27,0,37.3,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7582,2018/9/3 15:25:29,0,37.2,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7583,2018/9/3 15:25:31,0,37,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7584,2018/9/3 15:25:33,0,37,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7585,2018/9/3 15:25:35,0,36.9,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7586,2018/9/3 15:25:37,0,36.8,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7587,2018/9/3 15:25:39,0,36.7,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
7588,2018/9/3 15:25:41,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7589,2018/9/3 15:25:43,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7590,2018/9/3 15:25:45,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7591,2018/9/3 15:25:47,0,36.4,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7592,2018/9/3 15:25:49,0,36.4,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7593,2018/9/3 15:25:51,0,36.3,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7594,2018/9/3 15:25:53,0,36.2,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7595,2018/9/3 15:25:55,0,36.2,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7596,2018/9/3 15:25:57,0,36.2,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7597,2018/9/3 15:25:59,0,36,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7598,2018/9/3 15:26:01,0,36.3,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7599,2018/9/3 15:26:03,0,39.5,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7600,2018/9/3 15:26:05,0,42,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7601,2018/9/3 15:26:07,0,42.2,41.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7602,2018/9/3 15:26:09,0,42.1,42,LLLLLLLLLL,LLLLLLLLLL,LLLL
7603,2018/9/3 15:26:11,0,41.7,41.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7604,2018/9/3 15:26:13,0,41.2,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7605,2018/9/3 15:26:15,0,40.8,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7606,2018/9/3 15:26:17,0,40.4,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7607,2018/9/3 15:26:19,0,40.1,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7608,2018/9/3 15:26:21,0,39.9,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7609,2018/9/3 15:26:23,0,39.6,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7610,2018/9/3 15:26:25,0,39.3,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7611,2018/9/3 15:26:27,0,39.1,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7612,2018/9/3 15:26:29,0,38.9,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7613,2018/9/3 15:26:31,0,38.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7614,2018/9/3 15:26:33,0,38.5,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7615,2018/9/3 15:26:35,0,38.3,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7616,2018/9/3 15:26:37,0,38.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7617,2018/9/3 15:26:39,0,38,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7618,2018/9/3 15:26:41,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7619,2018/9/3 15:26:43,0,37.8,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7620,2018/9/3 15:26:45,0,37.7,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7621,2018/9/3 15:26:47,0,37.5,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7622,2018/9/3 15:26:49,0,37.4,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7623,2018/9/3 15:26:51,0,37.4,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7624,2018/9/3 15:26:53,0,37.3,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7625,2018/9/3 15:26:55,0,37.2,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7626,2018/9/3 15:26:57,0,37.1,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7627,2018/9/3 15:26:59,0,37,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7628,2018/9/3 15:27:01,0,36.9,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7629,2018/9/3 15:27:03,0,36.8,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7630,2018/9/3 15:27:05,0,36.8,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
7631,2018/9/3 15:27:07,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7632,2018/9/3 15:27:09,0,36.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7633,2018/9/3 15:27:11,0,36.6,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7634,2018/9/3 15:27:13,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7635,2018/9/3 15:27:15,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7636,2018/9/3 15:27:17,0,36.3,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7637,2018/9/3 15:27:19,0,36.3,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7638,2018/9/3 15:27:21,0,36.3,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7639,2018/9/3 15:27:23,0,36.2,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7640,2018/9/3 15:27:25,0,36.1,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7641,2018/9/3 15:27:27,0,36.2,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7642,2018/9/3 15:27:29,0,38.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7643,2018/9/3 15:27:31,0,41.7,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7644,2018/9/3 15:27:33,0,42.2,41.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7645,2018/9/3 15:27:35,0,42,42,LLLLLLLLLL,LLLLLLLLLL,LLLL
7646,2018/9/3 15:27:37,0,41.7,41.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7647,2018/9/3 15:27:39,0,41.2,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7648,2018/9/3 15:27:41,0,40.8,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7649,2018/9/3 15:27:43,0,40.4,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7650,2018/9/3 15:27:45,0,40.1,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7651,2018/9/3 15:27:47,0,39.8,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7652,2018/9/3 15:27:49,0,39.6,40,LLLLLLLLLL,LLLLLLLLLL,LLLL
7653,2018/9/3 15:27:51,0,39.3,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7654,2018/9/3 15:27:53,0,39,39.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7655,2018/9/3 15:27:55,0,38.8,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7656,2018/9/3 15:27:57,0,38.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7657,2018/9/3 15:27:59,0,38.5,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
7658,2018/9/3 15:28:01,0,38.2,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7659,2018/9/3 15:28:03,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7660,2018/9/3 15:28:05,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7661,2018/9/3 15:28:07,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7662,2018/9/3 15:28:09,0,37.7,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7663,2018/9/3 15:28:11,0,37.7,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7664,2018/9/3 15:28:13,0,37.5,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7665,2018/9/3 15:28:15,0,37.4,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7666,2018/9/3 15:28:17,0,37.3,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7667,2018/9/3 15:28:19,0,37.2,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
7668,2018/9/3 15:28:21,0,37,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7669,2018/9/3 15:28:23,0,37,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7670,2018/9/3 15:28:25,0,36.9,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7671,2018/9/3 15:28:27,0,36.8,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7672,2018/9/3 15:28:29,0,36.8,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
7673,2018/9/3 15:28:31,0,36.7,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
7674,2018/9/3 15:28:33,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
7675,2018/9/3 15:28:35,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7676,2018/9/3 15:28:37,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
7677,2018/9/3 15:28:39,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7678,2018/9/3 15:28:41,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7679,2018/9/3 15:28:43,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
7680,2018/9/3 15:28:45,0,36.3,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7681,2018/9/3 15:28:47,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7682,2018/9/3 15:28:49,0,36,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7683,2018/9/3 15:28:51,0,36,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7684,2018/9/3 15:28:53,0,36,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7685,2018/9/3 15:28:55,0,35.9,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7686,2018/9/3 15:28:57,0,36,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
7687,2018/9/3 15:28:59,0,38.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
7688,2018/9/3 15:29:01,0,41.4,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7689,2018/9/3 15:29:03,0,41.7,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
7690,2018/9/3 15:29:05,0,41.4,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
7691,2018/9/3 15:29:07,0,41.1,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
