#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,3969,,,,,,
#開始時刻,2018-11-05,19:22:57,,,,,
#終了時刻,2018-11-05,21:35:18,,,,,
#トリガ時刻,2018-11-05,19:23:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
2932,2018/11/5 21:00:42,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2933,2018/11/5 21:00:44,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2934,2018/11/5 21:00:46,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2935,2018/11/5 21:00:48,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2936,2018/11/5 21:00:50,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2937,2018/11/5 21:00:52,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2938,2018/11/5 21:00:54,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2939,2018/11/5 21:00:56,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2940,2018/11/5 21:00:58,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2941,2018/11/5 21:01:00,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2942,2018/11/5 21:01:02,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2943,2018/11/5 21:01:04,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2944,2018/11/5 21:01:06,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2945,2018/11/5 21:01:08,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2946,2018/11/5 21:01:10,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2947,2018/11/5 21:01:12,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2948,2018/11/5 21:01:14,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2949,2018/11/5 21:01:16,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2950,2018/11/5 21:01:18,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2951,2018/11/5 21:01:20,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2952,2018/11/5 21:01:22,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2953,2018/11/5 21:01:24,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2954,2018/11/5 21:01:26,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2955,2018/11/5 21:01:28,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2956,2018/11/5 21:01:30,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2957,2018/11/5 21:01:32,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2958,2018/11/5 21:01:34,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2959,2018/11/5 21:01:36,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2960,2018/11/5 21:01:38,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2961,2018/11/5 21:01:40,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2962,2018/11/5 21:01:42,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2963,2018/11/5 21:01:44,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2964,2018/11/5 21:01:46,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2965,2018/11/5 21:01:48,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2966,2018/11/5 21:01:50,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2967,2018/11/5 21:01:52,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2968,2018/11/5 21:01:54,0,31.6,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
2969,2018/11/5 21:01:56,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2970,2018/11/5 21:01:58,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2971,2018/11/5 21:02:00,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2972,2018/11/5 21:02:02,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2973,2018/11/5 21:02:04,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
2974,2018/11/5 21:02:06,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2975,2018/11/5 21:02:08,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2976,2018/11/5 21:02:10,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2977,2018/11/5 21:02:12,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2978,2018/11/5 21:02:14,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2979,2018/11/5 21:02:16,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2980,2018/11/5 21:02:18,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2981,2018/11/5 21:02:20,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2982,2018/11/5 21:02:22,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2983,2018/11/5 21:02:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2984,2018/11/5 21:02:26,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2985,2018/11/5 21:02:28,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2986,2018/11/5 21:02:30,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2987,2018/11/5 21:02:32,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2988,2018/11/5 21:02:34,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2989,2018/11/5 21:02:36,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2990,2018/11/5 21:02:38,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
2991,2018/11/5 21:02:40,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2992,2018/11/5 21:02:42,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2993,2018/11/5 21:02:44,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2994,2018/11/5 21:02:46,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2995,2018/11/5 21:02:48,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2996,2018/11/5 21:02:50,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2997,2018/11/5 21:02:52,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2998,2018/11/5 21:02:54,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
2999,2018/11/5 21:02:56,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3000,2018/11/5 21:02:58,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3001,2018/11/5 21:03:00,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3002,2018/11/5 21:03:02,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3003,2018/11/5 21:03:04,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3004,2018/11/5 21:03:06,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3005,2018/11/5 21:03:08,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3006,2018/11/5 21:03:10,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3007,2018/11/5 21:03:12,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3008,2018/11/5 21:03:14,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3009,2018/11/5 21:03:16,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3010,2018/11/5 21:03:18,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3011,2018/11/5 21:03:20,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3012,2018/11/5 21:03:22,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3013,2018/11/5 21:03:24,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3014,2018/11/5 21:03:26,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3015,2018/11/5 21:03:28,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3016,2018/11/5 21:03:30,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3017,2018/11/5 21:03:32,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3018,2018/11/5 21:03:34,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3019,2018/11/5 21:03:36,0,31.6,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3020,2018/11/5 21:03:38,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3021,2018/11/5 21:03:40,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3022,2018/11/5 21:03:42,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3023,2018/11/5 21:03:44,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3024,2018/11/5 21:03:46,0,31.4,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3025,2018/11/5 21:03:48,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3026,2018/11/5 21:03:50,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3027,2018/11/5 21:03:52,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3028,2018/11/5 21:03:54,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3029,2018/11/5 21:03:56,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3030,2018/11/5 21:03:58,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3031,2018/11/5 21:04:00,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3032,2018/11/5 21:04:02,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3033,2018/11/5 21:04:04,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3034,2018/11/5 21:04:06,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3035,2018/11/5 21:04:08,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3036,2018/11/5 21:04:10,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3037,2018/11/5 21:04:12,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3038,2018/11/5 21:04:14,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3039,2018/11/5 21:04:16,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3040,2018/11/5 21:04:18,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3041,2018/11/5 21:04:20,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3042,2018/11/5 21:04:22,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3043,2018/11/5 21:04:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3044,2018/11/5 21:04:26,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3045,2018/11/5 21:04:28,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3046,2018/11/5 21:04:30,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3047,2018/11/5 21:04:32,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3048,2018/11/5 21:04:34,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3049,2018/11/5 21:04:36,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3050,2018/11/5 21:04:38,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3051,2018/11/5 21:04:40,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3052,2018/11/5 21:04:42,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3053,2018/11/5 21:04:44,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3054,2018/11/5 21:04:46,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3055,2018/11/5 21:04:48,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3056,2018/11/5 21:04:50,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3057,2018/11/5 21:04:52,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3058,2018/11/5 21:04:54,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3059,2018/11/5 21:04:56,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3060,2018/11/5 21:04:58,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3061,2018/11/5 21:05:00,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3062,2018/11/5 21:05:02,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3063,2018/11/5 21:05:04,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3064,2018/11/5 21:05:06,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3065,2018/11/5 21:05:08,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3066,2018/11/5 21:05:10,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3067,2018/11/5 21:05:12,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3068,2018/11/5 21:05:14,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3069,2018/11/5 21:05:16,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3070,2018/11/5 21:05:18,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3071,2018/11/5 21:05:20,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3072,2018/11/5 21:05:22,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3073,2018/11/5 21:05:24,0,31.3,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3074,2018/11/5 21:05:26,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3075,2018/11/5 21:05:28,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3076,2018/11/5 21:05:30,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3077,2018/11/5 21:05:32,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3078,2018/11/5 21:05:34,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3079,2018/11/5 21:05:36,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3080,2018/11/5 21:05:38,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3081,2018/11/5 21:05:40,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3082,2018/11/5 21:05:42,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3083,2018/11/5 21:05:44,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3084,2018/11/5 21:05:46,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3085,2018/11/5 21:05:48,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3086,2018/11/5 21:05:50,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3087,2018/11/5 21:05:52,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3088,2018/11/5 21:05:54,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3089,2018/11/5 21:05:56,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3090,2018/11/5 21:05:58,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3091,2018/11/5 21:06:00,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3092,2018/11/5 21:06:02,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3093,2018/11/5 21:06:04,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3094,2018/11/5 21:06:06,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3095,2018/11/5 21:06:08,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3096,2018/11/5 21:06:10,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3097,2018/11/5 21:06:12,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3098,2018/11/5 21:06:14,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3099,2018/11/5 21:06:16,0,31.8,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3100,2018/11/5 21:06:18,0,31.7,31.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
3101,2018/11/5 21:06:20,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3102,2018/11/5 21:06:22,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3103,2018/11/5 21:06:24,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3104,2018/11/5 21:06:26,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3105,2018/11/5 21:06:28,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3106,2018/11/5 21:06:30,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3107,2018/11/5 21:06:32,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3108,2018/11/5 21:06:34,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3109,2018/11/5 21:06:36,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3110,2018/11/5 21:06:38,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3111,2018/11/5 21:06:40,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3112,2018/11/5 21:06:42,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3113,2018/11/5 21:06:44,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3114,2018/11/5 21:06:46,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3115,2018/11/5 21:06:48,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3116,2018/11/5 21:06:50,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3117,2018/11/5 21:06:52,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3118,2018/11/5 21:06:54,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3119,2018/11/5 21:06:56,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3120,2018/11/5 21:06:58,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3121,2018/11/5 21:07:00,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3122,2018/11/5 21:07:02,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3123,2018/11/5 21:07:04,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3124,2018/11/5 21:07:06,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3125,2018/11/5 21:07:08,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3126,2018/11/5 21:07:10,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3127,2018/11/5 21:07:12,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3128,2018/11/5 21:07:14,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3129,2018/11/5 21:07:16,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3130,2018/11/5 21:07:18,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3131,2018/11/5 21:07:20,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3132,2018/11/5 21:07:22,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3133,2018/11/5 21:07:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3134,2018/11/5 21:07:26,0,31.3,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3135,2018/11/5 21:07:28,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3136,2018/11/5 21:07:30,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3137,2018/11/5 21:07:32,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3138,2018/11/5 21:07:34,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3139,2018/11/5 21:07:36,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3140,2018/11/5 21:07:38,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3141,2018/11/5 21:07:40,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3142,2018/11/5 21:07:42,0,31.5,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3143,2018/11/5 21:07:44,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3144,2018/11/5 21:07:46,0,31.5,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3145,2018/11/5 21:07:48,0,31.4,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3146,2018/11/5 21:07:50,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3147,2018/11/5 21:07:52,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3148,2018/11/5 21:07:54,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3149,2018/11/5 21:07:56,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3150,2018/11/5 21:07:58,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3151,2018/11/5 21:08:00,0,31.8,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3152,2018/11/5 21:08:02,0,31.8,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3153,2018/11/5 21:08:04,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3154,2018/11/5 21:08:06,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3155,2018/11/5 21:08:08,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3156,2018/11/5 21:08:10,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3157,2018/11/5 21:08:12,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3158,2018/11/5 21:08:14,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3159,2018/11/5 21:08:16,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3160,2018/11/5 21:08:18,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3161,2018/11/5 21:08:20,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3162,2018/11/5 21:08:22,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3163,2018/11/5 21:08:24,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3164,2018/11/5 21:08:26,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3165,2018/11/5 21:08:28,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3166,2018/11/5 21:08:30,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3167,2018/11/5 21:08:32,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3168,2018/11/5 21:08:34,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3169,2018/11/5 21:08:36,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3170,2018/11/5 21:08:38,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3171,2018/11/5 21:08:40,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3172,2018/11/5 21:08:42,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3173,2018/11/5 21:08:44,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3174,2018/11/5 21:08:46,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3175,2018/11/5 21:08:48,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3176,2018/11/5 21:08:50,0,31.6,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3177,2018/11/5 21:08:52,0,31.7,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3178,2018/11/5 21:08:54,0,31.6,31.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3179,2018/11/5 21:08:56,0,31.6,31.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
3180,2018/11/5 21:08:58,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3181,2018/11/5 21:09:00,0,31.5,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3182,2018/11/5 21:09:02,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3183,2018/11/5 21:09:04,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
3184,2018/11/5 21:09:06,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3185,2018/11/5 21:09:08,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3186,2018/11/5 21:09:10,0,31.5,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3187,2018/11/5 21:09:12,0,31.4,31.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
3188,2018/11/5 21:09:14,0,31.4,31,LLLLLLLLLL,LLLLLLLLLL,LLLL
